,Real,PointPre,Quant0.05,Quant0.15,Quant0.25,Quant0.35,Quant0.45,Quant0.55,Quant0.65,Quant0.75,Quant0.85,Quant0.95
3021,2418.61,2416.07238464097,2278.6149305852755,2341.018479889636,2355.54172142033,2367.670504001838,2387.417290509577,2394.7844149217026,2414.117917368243,2430.1503010364063,2445.449964101857,2507.9623496276413
3022,2177.484,2231.786767982091,2117.068689002174,2165.985470730107,2171.5635288755375,2176.900797211233,2215.982631737735,2199.8114022954196,2208.004192918197,2223.687938604446,2239.132480873247,2297.9478007628695
3023,2013.932,2047.5463316459056,1973.3029677600193,2017.2558977439537,2023.223426541392,2026.8608240492704,2043.830772567651,2029.5357522795302,2027.2283301111042,2034.4683726334483,2087.30853831862,2094.8393916077175
3024,1916.115,1994.4995335501176,1889.2274098628327,1911.3352166564912,1909.8022677804236,1918.8090645316145,1928.7808341742057,1935.614501743941,1933.1292995658878,1970.3693004237198,1961.4972846797336,2008.3789825582576
3025,1861.535,1986.0042777597125,1884.5101886580544,1889.7602255340014,1880.1183436637812,1889.5062858970202,1898.9747958974212,1901.961229088058,1902.603317521694,1912.6676128186177,1937.064580137906,1999.8837267678525
3026,1843.876,1986.0042777597125,1885.2339606555165,1889.7602255340014,1868.8574362428797,1886.9475389492577,1898.9747958974212,1903.9258944008625,1902.603317521694,1913.6575784027834,1941.5919383418725,1999.8837267678525
3027,1880.355,1986.0042777597125,1890.4117086111294,1899.3851312998759,1893.1760244765292,1901.8297484391253,1911.6346816659677,1917.186981553541,1918.3730005610516,1924.2016907808484,1938.8990490473957,1999.8837267678525
3028,2028.507,2078.5312390041145,1989.338573288552,2003.9864159935148,2017.6954933779236,2037.3812299890285,2056.5287998323774,2061.73809599305,2059.5211686368725,2069.4520285677186,2074.1023017871544,2149.830220766449
3029,2326.249,2380.977079252975,2264.066642536796,2286.9971219655586,2311.525423324276,2332.1787008158826,2350.008870307587,2370.083883690807,2387.8044561251613,2408.0623980274963,2442.2718021929545,2512.2437909262617
3030,2572.879,2599.051913847301,2421.5572672769354,2496.634437383772,2535.50456757363,2549.8631230531955,2575.314202130056,2593.93447957383,2614.0353486721424,2635.7907140539573,2647.7273869483142,2715.4296320881163
3031,2697.982,2637.410680611668,2469.466102472501,2550.4691567545347,2590.831464285953,2603.096887332537,2622.2303646018613,2644.523119008415,2670.5437034382967,2687.642814449158,2702.5690382348707,2758.5788910712276
3032,2778.736,2723.0372491439944,2556.8932399853775,2642.909625327627,2676.4580328182797,2691.858646045325,2703.0835755960534,2723.2669490788367,2738.872131985909,2756.815881924628,2776.669544613465,2838.674140985631
3033,2822.3909999999996,2789.6295392364646,2623.4855300778477,2702.0753104195182,2737.098651755752,2751.5851526318447,2765.757697523906,2780.2679853100626,2794.5424714759897,2804.3102252133635,2821.8550115091107,2901.02393855349
3034,2840.24,2800.080460374715,2633.9364512160982,2714.508143953526,2747.5495728940027,2758.900883589634,2776.2086186621564,2791.725616876413,2803.0998175019367,2814.793846291837,2844.7002562117377,2913.5034192395005
3035,2845.087,2800.080460374715,2627.6024604525264,2714.508143953526,2747.5495728940027,2758.900883589634,2776.2086186621564,2791.725616876413,2803.0998175019367,2810.2330938862624,2826.4402953380554,2911.4748596917407
3036,2869.5159999999996,2836.809694188686,2664.331694266497,2751.237377767497,2783.7684436755394,2798.7653075840662,2812.9378524761273,2828.454850690384,2834.786892830244,2842.8847247474496,2872.544985523553,2950.2326530534715
3037,2869.205,2841.256371749715,2668.778371827526,2754.7198784562643,2788.2151212365684,2800.076794964634,2817.3845300371563,2832.901528251413,2841.366739629919,2850.268661297638,2888.6484484360326,2954.6793306145005
3038,2875.635,2865.017804298316,2692.539804376127,2778.4813110048653,2811.9765537851695,2826.9734176936963,2841.967030691348,2861.525002731464,2877.322958463733,2888.6008574407633,2908.366561485153,2976.720805870391
3039,2890.9179999999997,2861.5864599426213,2689.108460020432,2775.0499666491705,2809.815679355285,2826.819147526202,2839.550972041876,2854.589792400433,2860.688899263007,2866.9257944823235,2890.525409815035,2972.980859259647
3040,2881.741,2889.7945700522514,2717.3165701300622,2803.2580767588006,2836.7533195391047,2853.8642802784625,2870.5269155069523,2886.9955833726126,2902.6027200800836,2913.133198305484,2939.785285314248,3003.217528917037
3041,2807.724,2833.289618923974,2655.766327605846,2747.717302502785,2780.7587314432617,2797.359329150185,2812.0751991288193,2830.4906322443353,2853.6606419912096,2862.5068436610363,2892.3950681770066,2942.856880479808
3042,2792.836,2809.528186375373,2632.004895057245,2723.2769167722936,2756.9972988946606,2770.462706421122,2787.4926984746276,2799.7458248703374,2814.14163750516,2831.6338226243006,2864.7384108888573,2919.279691955851
3043,2823.1220000000003,2815.8855966293613,2649.7415874707444,2730.3132802081723,2763.354709148649,2779.9553068555724,2793.634723470478,2810.300915986875,2834.2047584665947,2837.8741599122336,2867.3094919866994,2922.7012563981716
3044,2677.743,2617.7579430910555,2452.4804263383785,2536.951366092798,2569.9082568395306,2585.558246642755,2602.8772176297452,2622.966874545698,2642.663935988273,2645.3482341751696,2657.1275876311556,2715.2737705753534
3045,2430.799,2405.6221477114777,2276.294433025168,2340.562260633947,2357.772461459953,2370.725646420853,2386.394006482297,2405.606356007589,2418.6940368171677,2424.366833829968,2436.4440139501385,2486.8106805763073
3046,2198.115,2263.6781798964576,2146.491431548712,2174.9344885788364,2183.6053667355472,2192.0954411857083,2195.705535030686,2201.5378659753364,2231.7801164136763,2243.8073284613806,2267.7964791968207,2328.892409431024
3047,2024.441,2031.9899535241198,1957.1618187580766,1994.224221907963,1997.2728376293985,2008.215078818501,2021.1398265063428,2013.32239282735,2009.9562944087186,2014.4494321848952,2054.252362164587,2105.317494834214
3048,1920.6970000000001,1977.1726290698784,1881.0889437180836,1897.7151067841344,1906.393839808361,1905.5612290628624,1909.6530345162641,1926.0273600062503,1918.5791809704945,1927.3587044573292,1948.430225858263,1991.0520780780184
3049,1866.681,1977.2619020024035,1858.62575883344,1881.3682632508603,1876.333871919162,1884.251652902448,1893.6281266644858,1896.246293690059,1897.9152782369097,1906.5151313964352,1934.5365723324664,1991.1413510105435
3050,1843.789,1973.4847350933642,1871.6162175503807,1877.591096341821,1873.0475759906585,1873.8775518498658,1879.3240240321484,1890.041531155615,1893.1074852715012,1902.7379644873959,1930.759405423427,1987.3641841015042
3051,1876.599,1973.4847350933642,1879.220366686936,1882.8373764925102,1876.756312980786,1885.4952398962635,1896.277814738344,1897.7528528277999,1908.8771683108591,1914.4249384099003,1934.1461230909672,1987.3641841015042
3052,2013.59,2050.7096291216026,1963.0693416886004,1974.5356374967016,1991.8610386418102,2008.2699913962256,2028.7071899498656,2031.9473817094813,2039.1120038066279,2051.5859980619316,2075.889056768936,2124.0371704316967
3053,2308.479,2340.382049779386,2231.4358863013595,2238.7255409436584,2270.930393850687,2299.3201789913055,2307.814692158404,2332.1598180763403,2344.75851594557,2378.1326521540173,2417.4048102086244,2460.1061475192987
3054,2578.195,2572.5080976348113,2376.822587684431,2461.879099290838,2507.6902814353302,2520.2778435057326,2548.7703859175663,2565.907963997869,2591.5458689321777,2616.397544582169,2634.8668096429074,2694.2479491322188
3055,2721.685,2600.04621830957,2412.174340609499,2498.869321834622,2536.419893425682,2553.7286251112814,2575.7845691103857,2601.3072433164134,2620.5243741958793,2646.63378809449,2672.2489364326507,2721.7860698069776
3056,2826.435,2745.205703399155,2559.134394679634,2638.918430603064,2676.8981772860793,2692.6739322523304,2706.488873184717,2729.992736082849,2737.175417112947,2771.561458525175,2798.285408977346,2859.2954754338507
3057,2888.156,2756.504261476849,2557.6146264572035,2650.216988680758,2688.1967353637733,2703.9724903300244,2725.4978518247676,2741.291294160543,2757.356698703411,2774.424872864426,2809.8218722457505,2872.313990804255
3058,2944.114,2805.284151357347,2610.124165080394,2700.978790957013,2736.466262211837,2755.1974721492,2784.939556577951,2796.5835943387196,2799.2233433143806,2823.94909941512,2871.1138212290334,2921.093880684753
3059,2980.566,2809.6343308028395,2622.604083895271,2701.7555051473573,2753.4974186264453,2771.186084977246,2796.4243039629655,2806.7851871741154,2810.0243392737834,2828.2992788606125,2875.031249495467,2925.4440601302454
3060,3005.197,2874.3536601178635,2687.323413210295,2778.51287263166,2838.894203015652,2861.399588024594,2884.534552620753,2918.0675551687655,2935.0121293211714,2931.673280538583,2988.6094105173515,3036.087935571429
3061,3007.532,2863.387411241423,2658.855699260805,2771.2120242141737,2814.084928191223,2826.2167819553815,2852.3489774885725,2876.3196237689012,2879.580472079336,2889.2935446173396,2930.969636733358,2980.14394381504
3062,3007.2740000000003,3086.8046625658462,2900.377095193775,2996.582727610785,3060.1284557030826,3077.108579297843,3101.9249815112057,3138.7764478703384,3166.606604365883,3204.392689190851,3256.7002170231017,3282.4937104121914
3063,2995.5229999999997,3026.640274331017,2816.5094836823787,2937.3854356522916,2998.0152463549994,3019.0582878938444,3043.5969470881896,3075.9100262005823,3106.4422161310536,3138.0332223124433,3199.6641227984956,3211.7935884192593
3064,2960.225,2994.3538085677787,2790.0985883341014,2905.0989698890535,2965.7287805917613,2986.7718221306063,3011.3104813249515,3043.623560437344,3071.941491314243,3105.746756549205,3163.894301279874,3179.5071226560212
3065,2864.1240000000003,2857.9876799431095,2670.6015980291145,2769.6970181366464,2829.8730149995263,2850.405693505937,2874.9443527002823,2903.4928509419965,2940.617521175237,2963.499538902161,3030.9399568126755,3041.0052540151105
3066,2846.632,2856.5303966254655,2678.588827275329,2761.653786011524,2821.581302555688,2847.670793648741,2871.3154762956146,2899.2498736615053,2934.5181669522754,2950.610442783325,3026.0128170449934,3038.012257429401
3067,2816.384,2826.701790550535,2642.4262304368267,2734.1364891313224,2791.7526964807575,2814.706997393349,2835.7358182516537,2865.223586724025,2890.9838501698982,2898.8882358802944,2976.1214938013186,3001.91423183397
3068,2680.867,2659.2726093739675,2481.3310400238315,2576.2253315503253,2632.1003781966256,2654.508966259335,2678.4446181281055,2714.268397870607,2743.847210760761,2749.0070788318444,2805.2111173735448,2828.5187920817225
3069,2487.014,2454.5067407805586,2305.7177957381195,2388.881585815617,2427.3345096032167,2447.046292823602,2470.909619928867,2504.705110083575,2527.2472383758245,2538.9653587262687,2600.3084349918386,2616.2616246644493
3070,2284.5660000000003,2332.2951004095253,2182.0529337556945,2236.358739664859,2277.500790964457,2292.507114284551,2301.386189548634,2330.387684646037,2362.7629097748813,2392.2085249796805,2455.9361520147254,2485.8745666627933
3071,2122.674,2057.7743706134147,1964.1988999638195,2041.0112251809446,2072.975901427014,2084.860885904715,2084.183081815874,2120.5468645414,2148.446046182207,2185.968791245173,2215.7962697939,2210.2275661203257
3072,2014.101,1989.8582451305601,1869.0383738682167,1932.0225422346743,1959.6607051936883,2000.7053075282176,2003.0947586321756,2010.3911088100567,2025.8434014916984,2062.187606141455,2112.03022867137,2091.7182056576885
3073,1946.645,1989.8582451305601,1859.4277198491245,1920.0325946793555,1938.5457896035466,1960.4116145445705,1962.718739549173,1981.188743173709,1990.8898912480715,1988.7917075085522,2046.7528662639738,2058.0529890659895
3074,1905.2320000000002,1981.5195411686382,1853.7069618868761,1914.6270049853542,1933.3986374562792,1944.6203790180327,1952.1299576069032,1975.6743444417439,1977.1606293624573,1982.132910168465,2038.4141623020519,2049.7142851040676
3075,1897.286,1955.6775134061684,1841.748788664193,1875.5164924759804,1897.0734934752131,1890.7749674086992,1894.3964341811475,1912.7514270523666,1903.6382291748976,1914.9846699349007,1940.590590617803,1977.3439366763184
3076,1922.672,1964.397145654493,1856.7104786573,1897.8189101833689,1904.2121006905704,1913.8653662010845,1938.6523391369597,1945.3495785021164,1941.1834472224248,1983.6779632824378,2003.2703716199555,2045.5116612265974
3077,2022.7320000000002,2136.183063311003,2007.9047930692677,2036.4797216743152,2056.9231995814384,2087.098752556945,2091.165594563731,2096.422398939213,2120.9468888753713,2164.0523458415946,2194.514898318505,2223.9322563214578
3078,2195.428,2324.0031218380477,2139.0085088585056,2211.1760007024454,2260.7788519327733,2272.449705927771,2277.7620537908197,2284.7307055104006,2308.5676707128414,2354.8460841083947,2394.2552297397206,2427.304547423023
3079,2370.613,2430.0335574757314,2246.3482475036117,2333.1161517146934,2375.380553252241,2387.2443695354295,2387.2216280483285,2422.6784167728347,2438.84206733144,2468.0815113764124,2493.5140802834985,2560.5071864813603
3080,2482.0789999999997,2596.281664472004,2405.521768821743,2490.1805513990744,2533.8517973560784,2533.789232270276,2540.4366858620633,2555.690533360479,2583.334411042164,2607.1132018758267,2664.555323800819,2720.825171307632
3081,2545.13,2683.7984453784884,2484.684784266347,2570.4672875156457,2615.1582679465487,2621.30601317676,2627.9534667685475,2643.2073142669633,2660.1504692580083,2682.9567851771953,2732.727129406503,2808.341952214116
3082,2580.387,2727.0479885286754,2463.3882354330826,2580.5954199712296,2625.3015466779707,2663.4809328595825,2677.8463686171926,2703.034158005325,2724.896198169481,2741.4510768751725,2774.856645515655,2851.5914953643032
3083,2582.234,2749.610439038769,2477.6198191824105,2590.458702673052,2613.1089641158105,2653.675623197593,2704.787725886279,2718.928027053863,2735.2604573322483,2759.6229771891117,2789.585817204142,2884.6896796324995
3084,2564.768,2749.610439038769,2477.6198191824105,2573.815207939449,2587.013652887743,2636.6862009268225,2697.444022134883,2707.402214164115,2733.525598829476,2761.2899049757293,2788.718005776889,2884.6896796324995
3085,2571.072,2896.8048675945197,2672.01289765773,2756.7979419922312,2785.8126183429526,2819.493100456717,2859.5895799637315,2860.3414135955563,2905.8871994716096,2920.4699472346774,2945.5028004750466,3031.88410818825
3086,2588.5789999999997,2736.3353854536203,2464.621257344202,2551.5583488371967,2573.2056378206776,2612.8195660428673,2656.6057550262494,2686.8374329049857,2726.371003815715,2757.7503433358183,2781.2802377361095,2860.878892289248
3087,2607.385,2717.5038847820424,2445.789756672624,2532.726848165619,2551.1924964053655,2589.355077088532,2630.3022245428465,2672.920078419748,2700.6899925601815,2720.5245874944026,2764.366560878106,2842.04739161767
3088,2615.529,2832.1722220684896,2594.945168685792,2692.165296466201,2721.984636341565,2758.962778560349,2794.0923043308,2802.2887943445903,2849.58927157054,2864.083819919141,2887.82202572058,2967.25146266222
3089,2593.008,2783.26949843632,2580.98218915132,2669.3107576019,2698.79786856271,2708.8327201238885,2742.935850549831,2750.1573953880156,2783.695118013181,2811.1087239211897,2834.18184777917,2916.212999013809
3090,2570.79,2767.892092503914,2580.861845596345,2654.560934641071,2707.9913460904177,2726.2747377406226,2740.8103592656685,2760.6342568111,2774.6780289592875,2800.9531561489844,2819.920905143538,2888.764146055234
3091,2618.306,2684.8466093946686,2494.0867137444075,2578.7454963217388,2625.4562260136067,2625.2865624734163,2638.5079777865412,2653.9184253653684,2680.6338316460465,2701.042393241089,2741.260512567025,2799.449243425489
3092,2539.885,2544.1081169740505,2369.1091755005127,2449.5069398924484,2492.494596485424,2506.6804489183396,2525.8309782196197,2553.324273604386,2581.6890806238353,2581.389242110573,2595.2512039223056,2652.744492429191
3093,2381.324,2402.6766715607605,2249.6268603150456,2327.1299733506976,2351.063151072134,2362.4584718172373,2378.8625698450537,2402.8977281349235,2420.5628105382557,2426.188436725127,2441.4710940166883,2491.6521786876
3094,2207.873,2224.2163740060746,2071.7834292705147,2128.490525034271,2146.6187145238723,2152.178392378124,2170.2075036102624,2178.2091770479165,2199.82982475366,2209.1126016168737,2236.307229523705,2297.2175778026512
3095,2054.917,2043.202283013331,1950.7283759526226,2026.9272574033673,2037.7263587527477,2040.4315536953397,2040.469993613538,2056.3804489615063,2067.7860358059547,2068.064933937427,2070.603984265931,2129.188980057824
3096,1955.364,1974.859728543079,1859.3938347157298,1918.9582122229936,1929.2065055212643,1935.5146754080833,1969.35701293122,1973.417622643113,1969.2088490902167,1973.1994477076119,1980.8586655530041,2060.846425587572
3097,1891.817,1960.6376831563102,1842.3793315787711,1887.678835799165,1892.9877486472813,1900.7769258720975,1922.5104235378822,1930.4599955192566,1918.958152954017,1915.6927408075942,1935.3585817658945,2019.6430956063095
3098,1852.764,1942.1580861254056,1813.710634251641,1857.8606837991665,1858.8699370145407,1859.2603583467424,1872.0702218989577,1890.5831207331544,1879.2212925251565,1889.8934733750893,1893.4631742595006,1968.6966908679444
3099,1825.921,1946.9654479392964,1832.4018506053185,1860.0753215464144,1867.8281104960442,1865.5697227839512,1879.5043073116842,1886.1891768050907,1883.3390020667994,1891.170681280986,1903.409421934398,1973.5040526818352
3100,1811.499,1929.7039344302914,1843.6026030864264,1848.1610703339006,1868.2540212808235,1878.5336434674618,1865.9441504989736,1877.6719215717878,1892.3880818082862,1911.4761263565667,1920.675401895771,1956.2425391728302
3101,1862.8110000000001,2017.2843959766062,1931.8973374332231,1930.0235987202332,1949.6453323784494,1969.1712519886373,1970.3409244221014,1974.6309157520052,1994.9868670877095,2023.9616100538078,2047.9244252551553,2107.707333454066
3102,1968.3139999999999,2152.34295385849,2021.4345035286733,2046.0428514808948,2073.933760370307,2083.573058326492,2086.6088871883708,2098.2119920243563,2124.6168335220514,2162.539507461014,2183.4406332045187,2248.297902050166
3103,2103.2129999999997,2267.503762765128,2135.3410681050846,2168.2424773617026,2192.465785974595,2199.957800424893,2209.5835679348065,2216.5292681800033,2243.3030544152325,2288.495527160924,2301.479060567646,2364.948852558552
3104,2216.2070000000003,2385.2687865028083,2246.151433723572,2290.7529689518765,2314.6203627952214,2329.7697430670023,2346.6401764422103,2364.0923675872896,2391.623965427083,2425.219264271142,2440.338588417966,2504.72340439579
3105,2283.751,2434.023247845275,2274.337567389112,2323.760740373616,2363.5936049894212,2378.524204409469,2395.394637784677,2419.8828118857614,2441.0817138332095,2476.7520944656308,2489.0930497604327,2583.1810846123262
3106,2313.1479999999997,2460.8907053209723,2315.085059801049,2366.746028193909,2397.295491591313,2406.6692784247184,2421.235753307365,2453.0348403307707,2473.0126712133183,2503.619551941328,2537.601036831885,2610.0485420880236
3107,2307.834,2467.041769583617,2325.4945776875047,2378.7520287429793,2403.4465558539578,2412.8203426873633,2427.38681757001,2458.112354024206,2479.163735475963,2506.367106243298,2557.0870758400993,2616.1996063506685
3108,2284.12,2467.041769583617,2326.0830772396043,2378.7520287429793,2403.4465558539578,2412.8203426873633,2427.38681757001,2458.112354024206,2479.163735475963,2505.2098637983986,2560.917212827628,2616.1996063506685
3109,2284.909,2467.041769583617,2326.0830772396043,2378.7520287429793,2403.4465558539578,2412.8203426873633,2427.38681757001,2458.112354024206,2479.163735475963,2512.0736368454195,2560.862370244404,2614.1710468029087
3110,2324.581,2471.3311039517675,2330.3724116077547,2383.0413631111296,2407.735890222108,2417.1096770555137,2431.6761519381603,2459.8647825039534,2509.328418624249,2526.3920315238856,2567.764811177246,2618.460381171059
3111,2366.7070000000003,2518.6783238764065,2377.7196315323936,2430.3885830357685,2455.083110146747,2473.4489120721787,2496.454206306231,2528.3325455028607,2556.675638548888,2575.4234871274643,2618.240325112108,2665.807601095698
3112,2421.993,2580.269930043389,2436.368609822778,2491.9801892027513,2516.6747163137297,2538.0819815741347,2558.0458124732136,2589.9241516698435,2626.199448355456,2651.825958330488,2684.866672833579,2727.3992072626806
3113,2448.096,2585.9011143469797,2437.7200971160905,2488.079491969225,2525.3453843521843,2543.7131658777253,2566.8749318168375,2596.6288865426436,2628.1129797148214,2656.345701568674,2690.4978571371694,2730.89465155003
3114,2491.365,2585.9011143469797,2432.87314394018,2482.224555682799,2525.3453843521843,2543.7131658777253,2567.06281345274,2599.457876537954,2632.8564230244233,2656.2253237612495,2688.434526791299,2729.358938281964
3115,2542.845,2587.7019991641323,2425.4684360712768,2483.0583442236157,2527.146269169337,2545.514050694878,2567.5377156248746,2598.603307226068,2633.522488738407,2658.3275426373975,2689.10801609542,2724.8904035786168
3116,2433.071,2561.430646257419,2435.6411860506,2451.16813878576,2498.4066187254875,2516.451961807613,2537.456451162075,2575.5332212766584,2587.8877801021576,2606.213657517476,2615.4158432376516,2680.660705394163
3117,2249.393,2412.150127736566,2311.1898614099496,2322.11497023478,2349.1261002046344,2357.492415845402,2381.201458081337,2410.134288706896,2430.3233775737694,2445.764996847288,2454.204779657185,2504.4896000915137
3118,2057.761,2283.7055542856333,2157.261650374208,2145.9859722546244,2177.6749160154523,2196.3829075719223,2203.539623385423,2214.966605007639,2245.948052862954,2272.7392820668088,2298.1743984932095,2357.914788161196
3119,1929.66,2022.1672359092615,1921.088791561011,1946.6234581641256,1965.9419142322934,1990.7458871996564,1998.8922314777678,2005.7012039606004,2021.5553339201203,2029.6113979178967,2033.8644100758434,2162.236729057445
3120,1859.412,2004.3973371818051,1868.3067698269695,1890.8472860683703,1926.5731591268895,1941.5651649551457,1933.9782844391814,1939.4390546426632,1959.8890018075485,1972.1172568667675,1982.9432486737874,2117.4855457354947
3121,1826.739,2007.9337392755197,1868.2306707478958,1866.4184389395268,1902.410639547088,1910.922113684675,1903.1981679046096,1916.6074590640874,1916.1627308804286,1956.2638261148616,1952.0818122539379,2088.5551401217485
3122,1831.945,2007.9337392755197,1854.950931957266,1863.5027450633634,1896.107459542449,1903.0326173223996,1901.7335231146849,1916.6074590640874,1918.7970165567,1956.2638261148616,1956.6091704579044,2088.5551401217485
3123,1890.9089999999999,2023.9626578655486,1896.4616787889715,1890.9859716730168,1918.7388448432725,1927.08063324926,1926.588441542769,1943.0613294030877,1948.9784919429933,1988.4220931161317,1977.6592796526982,2104.5840587117777
3124,2052.43,2148.631506261242,2077.7503993308896,2002.9945935518754,2038.3235519843827,2089.8240828150188,2111.4075304393236,2135.0115152539584,2149.9673414181093,2189.9172226588394,2161.6394114353698,2231.451344112855
3125,2361.03,2339.87460388685,2210.962049855676,2186.9158117619295,2234.5690378789873,2286.6190947378727,2322.408184253613,2374.1096518644754,2414.986763142334,2459.1175157951893,2436.3122619599367,2459.5041877775584
3126,2583.494,2413.4842952951562,2304.038539557421,2317.390425102777,2343.6262296587165,2366.5483974877243,2409.824694319639,2494.063177870058,2545.705017075688,2556.7129424972127,2576.591823660903,2624.460115288467
3127,2669.139,2455.72479380901,2359.1469976010258,2355.2182239118974,2389.182897918199,2404.241035687958,2458.7143199400853,2532.1976428085914,2561.1626288004118,2591.978683451363,2649.5808275252975,2732.683515404304
3128,2732.6479999999997,2593.246673467058,2476.0065282994665,2481.0339555230494,2511.8148701685727,2530.6151293174876,2553.4404529984527,2598.2346948157992,2641.2451003244955,2691.0511973746907,2743.620567136008,2850.0505483219113
3129,2733.6440000000002,2648.0255943867196,2525.8631419091716,2535.644288114073,2566.5937910882344,2585.3940502371493,2609.6910064268736,2647.441262906112,2698.3055891848226,2745.8301182943524,2798.3994880556697,2863.6015507395
3130,2722.445,2701.3305324187377,2579.1680799411897,2588.949226146091,2619.8987291202525,2634.1529109866137,2663.756081292701,2700.0252152437106,2730.1292705519145,2773.886819343594,2809.2950333672443,2917.5714596799658
3131,2713.442,2701.3305324187377,2579.1680799411897,2588.949226146091,2619.8987291202525,2634.1529109866137,2669.104921813959,2705.1906826899344,2731.7119341890316,2772.896409752879,2808.862282188186,2912.853519547504
3132,2700.652,2650.556368093916,2528.393915616368,2538.175061821269,2569.1245647954306,2583.378746661792,2618.3307574891373,2654.4165183651126,2680.9377698642097,2722.1222454280573,2758.259715879643,2862.0793552226824
3133,2681.2129999999997,2650.556368093916,2528.393915616368,2547.7069433583865,2569.1245647954306,2583.378746661792,2618.3307574891373,2654.4165183651126,2680.9377698642097,2719.4737523405747,2760.2734246626715,2866.797295355144
3134,2670.218,2701.3305324187377,2547.7893404402375,2598.4811076832084,2619.8987291202525,2634.1529109866137,2669.104921813959,2702.407983898854,2730.846153848082,2776.726049782782,2813.660695552185,2930.737775075288
3135,2687.042,2819.537470090133,2642.4380678041903,2713.120510068723,2738.1056667916478,2754.4739454888395,2783.7993727759094,2815.969733144967,2832.4826940057096,2884.1237348592676,2914.428736792466,3044.2267726142218
3136,2715.171,2819.537470090133,2669.3224464086757,2707.552659912084,2738.1056667916478,2754.4739454888395,2783.7993727759094,2815.969733144967,2832.4826940057096,2884.1237348592676,2914.428736792466,3044.2267726142218
3137,2687.465,2770.7041739566653,2620.489150275208,2658.7193637786168,2689.27237065818,2705.640649355372,2737.4038748486655,2768.209987580709,2783.649397872242,2835.2904387258,2865.5954406589985,2961.840729494665
3138,2686.44,2855.9652407371555,2672.8421405796976,2744.1490188877447,2770.4417989514077,2790.901716135862,2822.6649416291557,2827.625627860145,2866.3655628928955,2912.317551729146,2941.421386366882,3045.566083007089
3139,2729.563,2950.718917252132,2775.0271571202793,2793.9728597769854,2838.4361453042507,2878.917957401413,2908.693201867368,2924.615034293023,2952.014816227546,2995.744562405117,3022.026259079262,3134.050340001566
3140,2600.403,2650.087655622298,2494.1624352674107,2537.6256747053376,2533.897743161851,2585.0241310210045,2620.5994337722395,2627.087046057783,2649.58858294427,2686.724650120467,2695.320520024062,2815.460733093991
3141,2363.286,2341.8347897459967,2229.840089317206,2233.338905007324,2264.769118036569,2270.855902350735,2297.0359675634286,2312.2725122451016,2327.733728603488,2355.468408240886,2374.7555835235803,2477.6488933344153
3142,2138.188,2140.139296403624,2019.2078739553713,2052.9585066577797,2059.5188651471854,2069.7013368226476,2111.4979190393856,2140.7930903300935,2129.934805721562,2155.1742924072632,2161.7553520311053,2267.416418524865
3143,1991.654,2015.9616329893088,1941.1334982232656,1971.2116812480128,1982.5136455521188,1998.2714165552445,1981.6962356581678,1985.3311003591325,1994.3149135638646,2019.7205730788576,2020.7438745807406,2031.7208259194072
3144,1906.245,1983.9075120625425,1894.1168281679652,1901.2930884878185,1916.1438930903585,1929.003440339903,1928.0359398587468,1934.2185908358522,1933.9556607121156,1966.4516748457745,1950.4693598308713,1999.666704992641
3145,1862.983,1983.9075120625425,1894.1168281679652,1890.6134754035827,1899.8102737435909,1898.4423909843642,1904.5645079714259,1912.057884920899,1911.2678635350683,1911.1276553845591,1920.7074341222292,2001.6952645404006
3146,1853.987,1983.9075120625425,1918.1913528750733,1875.1439693133188,1873.5612020176054,1887.337582191633,1895.2742234196278,1899.8808139706264,1925.125314434963,1937.2911188610037,1932.1081640614564,2001.6952645404006
3147,1904.055,1983.9075120625425,1921.853707688635,1888.5395146129856,1886.0071861634683,1904.1663993781835,1906.061614706125,1915.8289931143988,1942.2219021286126,1947.9881271993422,1933.8485028848675,2001.6952645404006
3148,2055.119,2100.8953332641213,2002.15628388617,2014.9778882665173,2034.102937304674,2063.1337745271812,2073.6164751896104,2085.2117594654705,2095.243061045887,2094.961281452058,2135.5096167161823,2235.6876960616237
3149,2365.76,2403.215964479168,2301.538390645476,2300.097433884225,2335.7514636968676,2366.83666449645,2382.229568606933,2413.8539896704797,2422.5139483088205,2438.8237568757804,2492.335469957694,2618.1282538347464
3150,2590.939,2635.1793121049413,2489.063405035528,2532.2857474009484,2572.3486510518587,2598.40959976521,2635.2578002433797,2688.3157711151143,2682.915218291071,2729.8390665927695,2740.5614432444227,2774.6099083776003
3151,2686.566,2682.2942382012316,2543.9919633821273,2586.7393865197237,2618.6679133173434,2644.651338658742,2675.8078931580662,2713.4584360711797,2728.103514768339,2759.6102277098225,2787.676369340713,2821.7248344738905
3152,2736.179,2821.7648039466503,2685.2630981080965,2730.5080933403356,2758.138479062762,2775.4472107483616,2806.093007193647,2832.706451035711,2848.573038825552,2868.286543533372,2897.7007556877184,2957.787813281209
3153,2774.7490000000003,2833.747426028615,2698.9821563709506,2746.1472949570652,2782.8020781138425,2799.06826621288,2825.2101972151336,2850.540486507579,2867.6937117339035,2872.8450039689556,2901.799938371329,2955.9879940576398
3154,2778.7490000000003,2841.4785216923324,2706.713252034668,2757.6971088002224,2790.53317377756,2806.7993618765977,2819.1069060963205,2837.6177971994257,2864.915874074896,2876.7387506072964,2895.323093939153,2964.6658929675687
