,Real,PointPre,Quant0.05,Quant0.15,Quant0.25,Quant0.35,Quant0.45,Quant0.55,Quant0.65,Quant0.75,Quant0.85,Quant0.95
4814,3177.297,3102.72274238139,2915.277348698216,2970.1534640096647,3018.6973802345665,3019.262691020304,3085.1404002591307,3117.605872510653,3161.5036672499723,3132.8489326479407,3152.773234888387,3272.9393277502245
4815,3156.934,2991.0009113550336,2803.5555176718594,2868.36940293311,2915.705137351823,2924.1878931570973,2963.8700301409654,3007.7221278485613,3031.9420107792685,3028.2824950434306,3067.717868671202,3169.0318582927925
4816,3094.2059999999997,2951.092562026205,2766.568000723378,2835.5448228332016,2883.5118021733115,2903.8385624558678,2914.1632460643054,2951.618951618336,2983.0863685958775,2992.496155746735,3026.4515065367714,3134.032742954618
4817,3019.0609999999997,2787.358580737815,2591.626811416961,2727.8814186946556,2777.511645917877,2780.074805689173,2817.606067562214,2829.5203534534835,2872.873220323443,2851.7389105154866,2916.603896543251,2948.9877871039466
4818,2932.06,2744.661893714796,2552.2841137038313,2689.333515624403,2724.7767820449503,2734.2833993166723,2772.8431060442877,2791.7417294466877,2832.1937810648433,2826.481294386816,2905.9203865282043,2908.1416134264555
4819,2882.64,2641.3052375891734,2450.9179898240486,2585.9768594987804,2621.420125919328,2630.92674319105,2666.915980450551,2692.9837717023297,2750.061609295341,2740.2165491288342,2780.935708302967,2804.784957300833
4820,2724.337,2625.361956221019,2434.9747084558944,2562.027546726281,2596.038707162668,2610.239175422684,2642.4381986752496,2667.419192492896,2723.9432371224534,2706.451712362555,2760.2137852840006,2781.952670287414
4821,2470.536,2439.992449480634,2299.8432012982826,2386.1448439338965,2396.2991719307292,2413.078028032287,2443.4770579809187,2499.7301453080595,2507.1009712847076,2502.973026997891,2538.8781671402967,2592.5147261133825
4822,2224.29,2255.4926152265148,2112.1168926185524,2179.3856974974087,2214.556048811503,2190.90316112024,2234.35534168082,2267.7539522909005,2302.6299167892194,2301.2172339437116,2330.374914148348,2399.9307424041804
4823,2028.651,1909.5225581691,1724.265663582903,1799.9907668834155,1828.0049549792466,1863.5392779144422,1896.2748148214912,1910.099721269306,1942.5193053736605,1959.1910830301135,2014.3384737448193,2079.674785201118
4824,1894.681,1769.4483235019572,1594.130660909701,1669.9580076367788,1690.9488537979048,1720.1153826114135,1747.672924615514,1775.2404357983407,1805.236375681765,1821.7841890277782,1856.276554479101,1920.5722464420699
4825,1806.431,1709.5115810752786,1564.6472268400605,1622.0258881329837,1636.76555299768,1657.185338606027,1685.5112359308882,1708.5008189505686,1734.0509110492483,1757.9382140429361,1786.6084855012873,1849.3877182186159
4826,1730.579,1658.1681044188485,1529.2015509688467,1578.0583879048736,1604.0492427527402,1624.328684149564,1657.3055859116776,1671.2644210471806,1696.3246096446176,1720.218326151198,1739.877146142657,1789.036351758793
4827,1720.527,1664.6016068301215,1545.5399882600857,1589.2397328913808,1620.7297249597834,1643.5135279563306,1668.2776617342513,1688.5445811853351,1704.1697187141388,1720.0688631517949,1745.3777693176758,1798.6000773168314
4828,1785.9029999999998,1709.823912359107,1569.5204322686727,1625.131287487192,1654.9104533958882,1684.4512445262567,1706.3992809356473,1728.720366596302,1745.1102325982533,1757.8367148067293,1791.4433247231727,1843.822382845817
4829,1953.037,1823.8145782435356,1633.6960675608461,1707.8729302716918,1741.0949329683376,1769.1686467787172,1798.6119284999568,1826.6324908351212,1854.7767668405213,1870.2383608598038,1899.9552237150542,1960.7756205566861
4830,2174.491,2195.5079543684396,1984.3611166916198,2057.0440918450663,2101.5943446077617,2124.4292475094367,2158.893801239058,2179.800496351237,2211.2023901105376,2232.9026366287776,2261.4152207898064,2340.3981014040914
4831,2358.6079999999997,2353.064551559318,2157.3978880541763,2209.171034680153,2251.8918597718603,2276.364473524658,2303.532379646205,2315.200098530001,2337.678421865949,2369.2148166369516,2411.679351534045,2495.3053984470444
4832,2511.583,2632.8931358060477,2422.9284804682484,2480.760376681846,2505.308980014519,2540.8953667518804,2567.2001624072695,2580.73814194952,2616.3797957380843,2649.2386264949423,2691.507935780775,2796.773871515964
4833,2653.268,2775.9318946478124,2565.9672393100136,2626.5751794491875,2653.7418256360575,2684.155875282292,2717.3725472639653,2736.37087616277,2772.7889469737206,2804.4562973606608,2840.1911351951653,2939.8126303577287
4834,2785.5040000000004,2850.6077784113427,2640.6431230735434,2699.121266654129,2724.70286237303,2763.921004925458,2794.679150110206,2817.8339013875534,2860.781929324962,2894.4268987345663,2914.7874254262756,3039.216640107816
4835,2880.592,2912.551237802216,2692.2165380124584,2765.87091100631,2791.6720813577376,2818.479166596505,2873.1353038847815,2898.3292197400597,2927.4913484894682,2979.1512171761296,2993.87712325788,3104.1445280512844
4836,2988.637,2889.1231593708376,2674.8881005028247,2742.442832574932,2770.019964682996,2795.0510881651267,2866.600339520002,2880.6549949657674,2908.414841582782,2980.9125482218674,2984.530380763489,3086.241963477656
4837,3071.272,2948.6550744249,2734.420015556887,2801.974747628994,2837.508941156261,2856.868984762955,2927.174474627131,2950.86699543524,2970.374899858024,3053.3245977203915,3058.9814292911547,3138.150317451021
4838,3145.283,2991.7643791389223,2777.5293202709095,2824.458865708227,2833.0867343741197,2876.037251159141,2923.972122667281,2997.837278296173,2978.0856151549,3099.6785061991163,3105.171109296065,3181.2596221650433
4839,3184.0840000000003,2985.8665721471098,2792.2458000623647,2828.4988286662165,2838.696429514713,2884.832763908861,2919.558256562124,3006.5623988446237,3016.956739093182,3052.8834221457946,3092.1876667592483,3180.4902678979956
4840,3206.478,3012.7555952984144,2822.055655594017,2891.783681209829,2927.944180019743,2959.34577195035,3027.1557521709683,3043.5730341296858,3078.525660626873,3100.152477750381,3136.8789382501673,3212.288525039954
4841,3170.1059999999998,2972.9528885762625,2793.650559882946,2870.1454266529595,2898.7719078066816,2916.8760494792027,2992.7696578762466,3006.8793059843047,3041.8608737811446,3106.231042783267,3128.303125633015,3172.485818317802
4842,3070.934,2911.199474358702,2711.2828588821176,2808.392012435399,2837.018493589121,2857.6515835581226,2933.4281943198725,2953.7848370156175,3008.825391363672,3060.0702526023474,3054.0760538394925,3123.120647716762
4843,2973.657,2811.3852441749104,2605.368987776581,2699.2441849459924,2730.2922185076472,2765.222651094157,2812.184684149388,2840.3722208466306,2894.0891502724153,2933.7761530468374,2936.716016486344,3025.4044647559176
4844,2798.817,2732.9050828465734,2541.9808600433284,2619.4253487457377,2647.128312984405,2684.4597124456063,2719.847772514345,2755.3565644890537,2788.148413992887,2844.126084841623,2841.4552736389314,2940.035297782316
4845,2503.689,2470.599554474922,2279.675331671677,2363.740433420849,2397.484468482066,2429.6751092179443,2461.3021125998657,2494.4294971224945,2521.722702171749,2547.114786580522,2570.969010907807,2661.173054999421
4846,2207.288,2286.1667649611477,2092.016067732292,2155.1453856938056,2201.97153989005,2215.740588697811,2259.424941593896,2289.726716085864,2309.1162662051797,2320.7607872165386,2355.8203444082524,2445.860337324593
4847,1981.8039999999999,2181.161595685813,1994.74039940202,2043.7895607953574,2079.2145470091987,2110.9840498725707,2155.469230882112,2164.0074471986836,2194.5805375677455,2215.112223771744,2244.479370896258,2316.0406877037144
4848,1827.9920000000002,1968.427846042484,1776.770994434066,1840.5879573163227,1869.9259194161568,1909.6800941884005,1941.0393514966747,1963.2065771118948,1979.237502303923,1992.7578172853866,2038.0319003825707,2118.9000526705413
4849,1724.256,1840.2084944984506,1658.8338426022347,1712.5300487226116,1745.985978021497,1777.57892681156,1808.9967294244811,1834.820287088631,1854.7973505822338,1867.4542886370202,1892.347661773562,1963.0546815448513
4850,1658.381,1710.2099299788954,1523.4382225177353,1589.0769838978242,1616.4697518219211,1650.8814337181714,1682.8191061677558,1707.1329795330414,1723.0924632366998,1744.3072605022987,1762.349097254007,1821.7562664469303
4851,1643.139,1720.5197799747032,1533.748072513543,1589.3201565589563,1633.5439856356143,1668.3320389252037,1696.0229621966344,1722.6925468020615,1736.4922082542244,1755.9715362437307,1772.6348109231526,1833.0407843376042
4852,1692.4129999999998,1760.2407753367588,1575.741154492353,1636.3022436849922,1675.501195727815,1708.7780312782581,1737.5763263137158,1766.2144234077589,1776.3506622056939,1796.154152719131,1811.1708244942924,1872.3913986321295
4853,1837.474,1840.6435008832746,1651.4046111972102,1722.017291628725,1751.7744326281884,1787.169531835285,1819.2000532489628,1845.9682441337134,1860.19101950388,1877.2474687973888,1896.178644912075,1952.0767573053192
4854,2058.644,2129.0416476145765,1932.882650800654,1997.3549568232163,2030.7844867747929,2052.1735561093697,2082.867023138861,2106.442446202543,2120.2918029224015,2138.096932047998,2174.036892772436,2243.3852236324583
4855,2229.363,2367.1075419583276,2170.9485451444048,2225.1474804617546,2257.8451159820684,2289.9381082244254,2326.837191902915,2341.504132949531,2363.8952814810955,2391.904460287488,2416.5232052852048,2494.3624622149478
4856,2383.999,2526.634563006338,2323.233762624204,2384.674501509765,2422.797938094516,2449.4651292724357,2486.3642129509253,2501.0311539975414,2526.015777523878,2551.431481335498,2576.050226333215,2678.215280929308
4857,2529.144,2620.4459414640655,2417.0451410819314,2478.4858799674926,2508.840532208235,2535.6937085122004,2572.1292821185507,2591.0475029447293,2607.1071410358377,2629.1244358108324,2672.1446498059527,2772.0266593870356
4858,2668.1940000000004,2695.1218252275958,2491.7210248454617,2551.031967172434,2579.8015689452072,2615.458838155366,2668.0427214394476,2673.7307499740814,2736.9552817115605,2724.8303161285708,2742.195499371469,2856.4488540117286
4859,2792.664,2775.73178281137,2572.330982429236,2631.051072789848,2654.6658629673316,2688.547870595151,2739.846871398912,2754.685731714857,2841.034655578469,2829.7204195940353,2839.9516953959746,2940.043240148098
4860,2896.441,2861.42964129289,2641.0949415031328,2716.7489312713683,2743.1416354376447,2754.4801133332917,2837.3458646545455,2846.5543986949215,2926.732514059989,2916.580562884046,2938.9308627938326,3025.741098629618
4861,2959.929,2987.2585532169696,2768.301505205831,2852.9736800349815,2881.5356368096964,2907.8882892878933,2941.735710744577,2957.9579109139654,3014.9963118098144,3044.688404335378,3101.6323731279576,3151.5700105536976
4862,3016.131,2920.703419136717,2706.468360268704,2787.5139817814784,2800.840307483993,2817.3921168898037,2833.510093595508,2922.2485022920705,2919.463802010263,2979.743110290737,3048.102823265869,3079.1873931795017
4863,3079.2459999999996,3043.804946728453,2824.8478987173144,2920.5532793230163,2935.126641555539,2949.755379924864,2956.2290178216313,3005.5706589144083,3052.9037452476396,3107.8286325760023,3168.9153823883566,3211.1468095669984
4864,3107.6820000000002,2976.7655604934776,2765.451334005812,2861.7312689394403,2878.902879112269,2902.2750123174874,2909.3658155027524,2968.44001020304,2978.0842464743314,3059.6699919633083,3080.550799854804,3149.016657322676
4865,3067.9840000000004,2906.4416797976833,2706.525064321099,2809.571840408928,2816.431518936773,2834.715700170906,2842.35806527415,2935.8402812038285,2909.0351710886644,2989.346111267514,3013.9860769216307,3078.692776626882
4866,2951.4959999999996,2810.5208148553484,2604.504558457019,2707.0467289332414,2747.9958392652557,2769.388749787637,2827.1493611931314,2839.411041738636,2836.5163395834165,2890.3520805260946,2936.7682504001154,3005.9596182222904
4867,2864.4629999999997,2718.8516512751376,2529.7692942844315,2619.526349305797,2642.7079453493598,2669.905937920284,2723.17842909298,2742.8680402884297,2746.8644237676253,2816.121987840232,2856.3588761571245,2914.2904546420796
4868,2704.4240000000004,2571.971240762694,2390.1306873401995,2471.307263921436,2488.5220722114955,2522.932730728807,2558.6941689612895,2591.631650596648,2636.0917598851993,2685.293984659007,2706.6665914366545,2720.181008028926
4869,2436.905,2383.27710301655,2201.4365495940556,2270.633116412719,2309.50508070723,2333.4969538334326,2365.453461643377,2409.189811725591,2424.232944346924,2461.8666447549163,2481.4518252489174,2517.333738971705
4870,2166.6079999999997,2180.6630794847406,1990.8740624935092,2052.7858858421873,2093.9188843265874,2120.549436564734,2149.335035367813,2175.3505887035167,2206.867284695219,2221.8573280931064,2239.9334349587875,2312.1032622599655
4871,1957.4720000000002,2027.3925131912413,1843.2345234071345,1899.2337153833064,1945.6292774902192,1977.5190830073877,2001.8207480338708,2004.5032536369445,2039.6877053732692,2057.832596932045,2081.5977639029265,2150.01588625814
4872,1816.398,1821.6555946607805,1632.4668998290194,1699.9079738410885,1733.3590942956569,1763.7545034462655,1797.9712361934794,1810.786077839249,1838.6267014800678,1851.9284749587687,1877.7311998628102,1942.8430938149834
4873,1729.089,1725.5058711979502,1540.280569041628,1603.5959737946455,1639.3912433190033,1664.1657792521476,1697.1786099639837,1711.2271421737616,1735.1037373100107,1755.0583119458008,1779.7976880458411,1838.8877661443194
4874,1680.6870000000001,1616.4485608898387,1458.0821233884594,1514.9616114171138,1546.438957905133,1560.995519581138,1589.243469634979,1612.0377128561095,1625.3432675313602,1644.855832673028,1675.3132801627166,1729.5738520800755
4875,1677.974,1581.6331814411544,1431.8169920006992,1486.3878701529845,1514.9626579961205,1531.7031392372135,1555.4759595601329,1580.741654526168,1592.4488090113484,1612.4095147033108,1640.9388708043305,1695.2329708849468
4876,1739.606,1657.5735227038565,1478.4137047883073,1539.8412847799166,1593.3817488684294,1607.9741356095888,1633.0367188076018,1655.7470739161413,1672.4575564168888,1692.3695838627577,1718.693317029068,1764.8536598170547
4877,1892.3039999999999,1782.0373425064513,1592.9650948818528,1661.573486623955,1707.38484903681,1727.0579293733017,1756.5879716888498,1779.5945064733567,1793.8038414312343,1815.0270725485573,1840.733952555904,1896.3574170208774
4878,2113.169,2027.7552593276498,1836.1609837286044,1903.632139145303,1945.3403436058504,1970.2815035918054,1995.9333394349512,2017.1456345359782,2045.3920038724993,2059.8069392006264,2077.930713282944,2144.784744189692
4879,2293.944,2254.8563416148277,2057.9716634889887,2125.0550925895604,2160.944445094299,2182.9456893028237,2209.4007436880224,2222.5544888705854,2244.4083081425943,2268.01692833162,2299.430249823198,2379.4948086915174
4880,2492.012,2430.1190951053186,2233.2344169794796,2295.3151844333283,2350.0786262279335,2372.1679533146935,2380.60772310885,2380.519260549864,2417.3984247764747,2456.0598852669214,2477.929334157499,2559.1433413455734
4881,2670.949,2726.7845694867483,2522.6580877926976,2591.980658814758,2646.744100609363,2661.2506284781603,2677.241497985193,2700.037875567843,2722.3701366026708,2751.7178267548425,2773.892211536734,2874.4480963724372
4882,2813.6540000000005,2844.2265793140473,2690.33809720277,2771.98717780326,2812.226171658876,2812.372555102423,2838.876505179225,2858.9608819117493,2866.137565380035,2883.3537640661402,2895.414854709021,3012.280666443393
4883,2925.565,2918.902463077577,2765.0139809662996,2844.8018899956696,2886.0492913860585,2892.1376847455886,2932.7245158572196,2950.71147449537,2964.229213245385,2962.031549393938,2998.479494250022,3096.544078640959
4884,3022.929,2937.771008029303,2804.4968127012935,2860.3090496202194,2904.9178363377846,2926.571732400193,2959.752049485245,2979.4298504079443,2995.2201499387575,3012.448825722739,3042.727638992939,3115.412623592685
4885,3070.333,3005.898627845532,2872.624432517522,2928.436669436448,2976.8683866643264,2994.6993522164216,3030.1672690666433,3049.5252071309383,3085.5960584604823,3084.0866233015677,3112.355041433033,3183.5402434089137
4886,3111.474,2940.982591003902,2757.4703960931197,2840.4367779076197,2920.835215982907,2916.778233912545,2967.1744516483286,2952.835198452127,2983.576246426247,3010.19177077492,3075.7926956406027,3105.00480361379
4887,3126.77,2968.950273892253,2835.676078564243,2910.1568995111425,2976.2925977952727,2965.670788779246,3023.108297170466,3030.8416050209494,3026.340433908113,3071.0685137365617,3153.281312956456,3162.0839974115543
4888,3145.322,2941.79089207332,2761.1995295428846,2833.4188447150013,2905.093321877885,2921.9105225656294,2950.8740430167322,2969.8832131327185,2991.269651027444,3038.7256904906094,3090.433672572162,3120.1486612155268
4889,3089.77,3044.608714136224,2875.4149626168696,2954.4011189431876,3018.54157844988,3023.1747085912593,3058.606704320345,3089.2837141894993,3092.8207141742932,3146.190216275836,3204.500718229441,3224.5553000895143
4890,2994.8979999999997,2943.3621222346483,2753.554083932026,2853.154527041612,2917.294986548304,2928.7752695726517,2957.120066882372,2985.5610108583005,2978.2820145068667,3039.448150826722,3067.3738067189643,3135.696951804459
4891,2955.45,2798.3827047901227,2658.8126660702733,2764.1215408990847,2809.811301069393,2812.9267490888215,2861.0919181204504,2866.8681704667138,2871.6473301282927,2896.5498070500435,2938.4962575066183,2986.42887314041
4892,2807.489,2680.8820037055293,2548.5537685538916,2639.0351120558066,2675.5205379325835,2689.0245797306748,2722.8284188466323,2743.5599691185184,2765.164085894922,2809.3185757339024,2838.865249232676,2862.0391664105514
4893,2545.801,2503.641956699492,2371.313721547854,2440.874961087983,2476.494812572646,2506.1947141481205,2506.0992909107526,2561.1035892045297,2583.615708554861,2594.5690023604207,2606.689890859026,2683.2155773958757
4894,2297.276,2245.8803214566947,2110.325611879446,2152.2620003111388,2198.4362800754097,2244.2408913900294,2230.8460776259158,2253.434392265071,2291.173147147629,2294.927950814396,2324.3081499691166,2399.732805533028
4895,2102.363,1997.99311824277,1856.155878105406,1945.527501493851,1974.8658751958383,1989.7618814485495,1998.7986033083328,1995.2259498248911,2039.2060866765808,2046.9478066101715,2083.9796407179933,2143.3994384722782
4896,1967.126,1829.1212370873966,1690.1705418384086,1782.242044868603,1799.3262644057688,1807.489584281401,1828.3695464456266,1838.9138791425835,1870.7569406863572,1867.028041605942,1903.5562083313898,1965.6686087275423
4897,1887.6870000000001,1837.2633679455473,1702.2760653719984,1790.221899143141,1810.9069099900032,1811.4206148717935,1831.7625382002354,1846.7645905990767,1880.7633787944737,1881.1148292036216,1908.7981970801816,1982.8830726446297
4898,1848.739,1690.8119315601061,1563.5377318021772,1646.0320769752161,1668.8625674587613,1670.1312321324556,1688.205107847865,1694.7852027634024,1718.4258930022763,1728.0431305347793,1764.4435985593238,1829.9832294773882
4899,1852.035,1703.7573808719453,1576.4831811140164,1662.2472407429073,1683.6606547619265,1685.822994542007,1701.1505571597042,1711.2499731939845,1734.6754630246476,1748.1419976945378,1782.2282257449958,1843.5329656165632
4900,1945.7679999999998,1831.4784981488444,1696.4911955752955,1784.049047718046,1816.4733867230664,1814.7703208340768,1833.0972726645873,1842.320312164513,1869.1437251263574,1872.41204884112,1901.3159589277238,1970.2794149985964
4901,2073.195,1962.0863553556962,1820.0582692252976,1912.638171264429,1939.6859484866386,1947.8414785924142,1960.1595703437372,1969.1530035873561,1995.443062059007,2005.2554696355974,2038.341819089048,2114.4028770613504
4902,2214.92,2160.840731675707,1963.956053549868,2021.3095436912397,2076.035256167593,2094.5516728691923,2114.6477607436514,2143.279386567535,2161.977351741749,2189.7647045588533,2217.054687607968,2286.8781063411416
4903,2329.968,2246.1555686577562,2049.2708905319173,2111.2397527894664,2160.701539519387,2188.8470041883356,2195.014486636796,2212.9051880475254,2236.9269538763183,2264.5029632023147,2296.275032145533,2372.192943323191
4904,2406.55,2345.0195558743844,2148.1348777485455,2210.215645202394,2263.36905246829,2289.9684311104684,2302.1426327302615,2328.974702831987,2339.597636581457,2370.562085782639,2400.0523842287394,2473.6733837197494
4905,2428.422,2361.123864743266,2164.239186617427,2258.065984403218,2319.380203703224,2330.071929087907,2365.2171816110535,2349.8629039022076,2381.871577844512,2401.107498551814,2442.429634208418,2495.8846820920853
4906,2442.265,2384.5842102488914,2187.6995321230524,2270.438634814319,2333.6927468674935,2349.0563124085857,2391.2314667294536,2371.514869596199,2408.5992413579966,2422.5852403410818,2458.243609515783,2520.009195384419
4907,2407.508,2409.1235852758746,2231.1040306568957,2324.931507035552,2369.227423740849,2380.169578090959,2424.5984014603087,2424.7234709865947,2455.11813691087,2475.9839818263404,2506.363080721513,2562.921727901126
4908,2390.063,2405.599077691802,2152.607959394816,2289.5923306861096,2360.8978401175646,2370.0711798514963,2412.246334172364,2415.5854359285804,2436.2074779075997,2470.937564815628,2500.574684393167,2551.3033312213097
4909,2447.574,2519.4195963272796,2266.4284780302933,2399.264065368821,2482.6754201722447,2483.891698486974,2533.156869663563,2538.917385854512,2552.4561397642574,2597.6382178955673,2646.7343922909117,2675.112266810478
4910,2530.049,2685.5088311229265,2445.814526847763,2549.719407746352,2615.970014309084,2636.906381568951,2664.683931572452,2701.1431060497584,2699.6730225520887,2767.476452136514,2830.69010438849,2845.6955949708613
4911,2595.527,2896.559125918768,2702.212672522107,2770.7074724919953,2852.1465415730163,2872.4072875186607,2900.990505470282,2926.8163283858635,2921.215866191694,2983.5107416258847,3016.4171695368054,3066.5868976014735
4912,2628.68,2956.669129563261,2765.243508546947,2843.3718852762804,2894.2623358536453,2924.157965393055,2898.0745541101337,2985.792763817795,2989.475391015712,3050.530762181466,3094.288377824942,3142.141229374301
4913,2598.301,3004.2331113388223,2824.2051013335895,2914.025516145786,2978.165975652478,2990.017327407054,3018.2311015229434,3042.051518804339,3037.9780496558274,3091.377616130777,3110.172084188073,3189.7052111498624
4914,2503.1220000000003,2766.6096195976293,2586.5816095923965,2676.402024404593,2740.542483911285,2754.9227839623413,2785.4950667361472,2804.870216203308,2793.7995016554346,2854.3649515289403,2906.637876524538,2980.794939804163
4915,2453.979,2525.8650513370953,2309.935408280932,2429.4104032572914,2482.045054406177,2504.0785858708987,2529.1045163957597,2556.422596463954,2555.07218115932,2638.0144851101013,2633.4864249966736,2691.4989183862735
4916,2345.386,2495.6636564637547,2313.0974217293438,2387.778828353618,2448.672327816305,2477.5753525549135,2493.5945809837217,2524.460587970284,2551.691463583471,2613.876796356643,2628.224066106717,2657.0944267118284
4917,2143.304,2358.495531055514,2175.9292963211033,2246.9540259267446,2305.4642563938332,2327.984305942764,2343.8826936541345,2375.786499051703,2383.6286501686855,2429.018188843429,2455.0648290131844,2488.822621874649
4918,1930.371,2105.3461107478333,1919.5534015878115,1981.90144107553,2024.8246304300224,2080.944136945524,2088.548930938695,2088.5191815699013,2113.8091395956385,2132.6204188487213,2163.011041947183,2217.006128349497
4919,1745.7120000000002,1951.2398167665763,1766.6715556208194,1814.1590340788293,1864.4927460602532,1893.7628011259872,1929.8599639884158,1913.084186340337,1950.8061540337785,1977.2753738548035,2021.1564167220563,2065.660445709516
4920,1619.184,1794.265708735638,1601.4729044536539,1662.3807798864595,1690.9261836246167,1738.0311020164734,1763.9712406799767,1778.7208636770308,1803.7626036434062,1822.4285505119292,1852.7890852018659,1907.2504637658815
4921,1540.099,1715.9857610187582,1521.6796993428716,1593.833715449489,1629.2726136534875,1655.9557380510262,1674.6755339346053,1692.7404942233186,1710.178670084049,1729.351872567756,1758.7858825005121,1826.7529286921615
4922,1496.276,1606.2457819687843,1410.0383047642752,1480.8160559939727,1520.7977793075945,1543.9691425300177,1569.701288394176,1602.0063176113129,1617.243460054923,1636.603904969712,1654.6474491974618,1714.3270407980274
4923,1485.3270000000002,1602.3464644024125,1406.1389871979034,1475.6130660546528,1518.3408007342448,1539.1774203537407,1569.622912090634,1597.7293725693653,1615.4361534691293,1633.2533308958873,1650.74813163109,1713.1136320758158
4924,1496.35,1702.680039489205,1508.3739778133183,1579.0246585760892,1613.4090769764466,1639.5109954405332,1669.4160906450409,1698.0629476561578,1713.301674050639,1734.0485270960244,1747.2155709157091,1803.5807554043859
4925,1550.346,1829.2535663577694,1634.9475046818827,1695.2553398758403,1734.5707983068219,1754.70703399621,1776.9704056503708,1786.5390646589717,1810.389298380086,1836.8040398947994,1872.643387240932,1937.2217451410222
4926,1693.1170000000002,1957.653829185874,1763.3477675099873,1822.8452814069842,1851.4014867932656,1880.6084001453103,1891.5201123047568,1910.6211416696956,1936.9546123160283,1967.6705270696693,2000.550703371476,2072.8025508831893
4927,1866.8729999999998,2057.919933397127,1859.7684853832893,1916.9434607187395,1965.921448633141,2001.618234406385,2015.0412399897539,2021.5780271894616,2039.4406962784506,2069.8316576223765,2100.816807582729,2182.0765448978345
4928,2008.8310000000001,2109.831260453383,1911.6798124395455,1974.2738913325213,2028.9259116994733,2046.008636318652,2071.0746011373867,2070.9208495824037,2091.7832825132036,2128.5769152512894,2152.728134638985,2235.274873209506
4929,2128.968,2202.35214599771,1996.9588944156608,2066.7947768768486,2124.730594614944,2130.946722645016,2154.5553992952237,2174.1347537674906,2185.3589564878234,2221.637303859826,2237.323833878943,2327.795758753833
4930,2232.478,2300.4626141692975,2095.069362587248,2162.7754484898473,2219.1262157599735,2229.0571908166035,2251.365731595481,2272.245221939078,2283.469424659411,2319.747772031413,2330.8092678525168,2458.2090094692985
4931,2328.6420000000003,2332.170861546357,2116.9205121101863,2179.5158418070846,2248.2057373440493,2263.0228778991673,2284.7036889970327,2301.0208641418053,2318.9843675249813,2356.1290479916024,2371.2502559013988,2495.5181385788837
4932,2405.11,2489.097785305685,2269.125446726388,2336.4427655664126,2402.032051461989,2419.9498016584953,2427.3035386413044,2455.1006433861985,2482.6483427909598,2520.3245572463147,2545.838296598694,2659.7399021795964
4933,2455.139,2425.925847516114,2231.289784863211,2273.2708277768415,2359.4023841598046,2359.7405625558654,2381.4798835876577,2426.9286810369786,2421.9045482225683,2460.6627972193437,2492.8491200147073,2596.5679643900253
4934,2513.683,2624.842538043528,2425.484486247499,2498.6954930576157,2562.3306667530737,2574.1535204250663,2580.7303625329373,2622.7286774281138,2631.3713094431123,2673.8672118394293,2712.3878706106684,2798.170563761599
4935,2573.507,2556.0080676609014,2356.6500158648723,2439.798792624791,2505.0036985028532,2519.6700313653996,2525.1615177712724,2558.10519317914,2565.704127209496,2600.978884143702,2648.05324183114,2731.7786372595774
4936,2604.097,2719.5412049026127,2523.103985486931,2610.4156990954225,2676.2518498948816,2700.2822010093914,2696.1322744992317,2757.0255647287545,2752.8468060595596,2798.083474206566,2853.809551587614,2913.4420114737836
4937,2554.016,2620.3326687973104,2389.9452095142074,2529.3716151554027,2587.67374829867,2603.8382334533026,2600.239868861121,2650.335432270224,2648.0218905596116,2686.408626876262,2708.053808621181,2782.5948606113116
4938,2478.589,2499.187516565908,2300.775424946251,2398.1349577655847,2466.5285960672677,2475.3144830352257,2482.795034263283,2532.299963243411,2526.8767383282093,2561.6234425944294,2587.944573148006,2673.8379519964296
4939,2457.285,2458.0993968948073,2259.6873052751503,2346.65100125495,2411.821746060482,2431.263664677184,2446.689719190511,2479.7058800619698,2478.058608442695,2512.2046262625654,2537.038804556822,2626.8588029971784
4940,2365.018,2358.037667407925,2169.4826736423893,2245.742703830284,2302.5487388428373,2322.4771755437473,2328.3506984179617,2352.9731032055497,2387.218695386394,2427.1980659427722,2446.834593104421,2490.753445915131
4941,2185.774,2247.7222690818508,2059.167275316315,2132.731828801017,2187.186699547059,2206.8466191787024,2216.977811896113,2239.5602877527995,2274.1129533419635,2295.299250765088,2322.612180783518,2376.238052400489
4942,1994.656,2071.074652717856,1879.2931845267099,1940.9515218945285,1994.9202416962937,2018.330331972035,2041.56934059425,2056.9971119465963,2093.863988987537,2113.916148589054,2145.9645644195234,2206.005890016674
4943,1831.385,1752.6760531986617,1572.8470608945634,1623.707720392724,1653.7709749265066,1696.1653566878533,1743.7973236849489,1730.8938106710964,1782.9549768849297,1797.3887985231238,1834.2715931572109,1886.6263417324978
4944,1714.5079999999998,1576.449692470099,1412.2617477142278,1499.8857976856955,1530.8286388638596,1553.0190233785383,1564.896038694192,1587.955577445242,1630.7417213073625,1634.0787033539714,1665.7372855955175,1713.5906292694374
4945,1642.069,1501.803603406895,1355.259409062071,1439.7352060811977,1468.4610708828334,1473.5624477338995,1487.200242946022,1516.2180944236818,1552.592841802213,1562.6452977461051,1578.4088411353955,1635.1198290861244
4946,1598.287,1492.0123382208799,1386.240780249877,1452.8821419748922,1468.794512354932,1487.808254676495,1496.902629856624,1521.4690849898782,1549.6125709099954,1560.2767320563876,1577.6098525133884,1628.4587870468745
4947,1580.21,1496.628341685413,1393.12301085921,1455.994810095579,1472.1363627192115,1488.91276690582,1503.7513634425495,1522.6664946842625,1553.3635953814614,1565.0529661077062,1582.2258559779216,1633.0747905114076
